Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80
77.31759295583018,28.41491055778626,0.26220123955575486,-0.1736670039466136,0.1867063049282064,328.9611151512907,34.24612602650803,61.03173938927517,219.93809408147266,0.9899258356915314,20,52.749146167316816,43.31692122220773,0.24073904163606452,False,True,False,False,False,False,False
77.04254948591938,28.44075013977132,0.4019001180333799,0.3733517325263939,0.26720345366702414,49.318700260711054,32.84728532537935,85.44912218275566,286.49584295608514,4.3496799364452805,50,56.617689212145685,50.33422294232178,0.36810038283859725,False,False,False,False,True,False,False
77.01049453678449,28.416118254842257,0.7514385684759101,0.37706667475720984,0.20869508454635585,681.5441824812301,32.630684073507034,79.22140906498986,251.76577789395978,3.52756328895715,50,58.83595321711083,46.34930520359168,0.3787919115067785,False,False,False,False,True,False,False
77.28695379751147,28.546790348889495,0.2111836571962151,-0.16201896616033973,0.15637095215109545,857.2448277786448,32.99320818113973,60.98850131500211,280.6947312485025,0.6914115249848674,40,55.42569145708342,39.85863910711727,0.2641468193579726,False,False,False,True,False,False,False
77.25683605013486,28.58699660403094,0.24173168067839532,0.39145268896974467,0.10477031447062334,404.151337711595,30.71207713015103,57.18664338537812,166.36839737995,4.952608491722799,50,61.22213454897029,33.603931827500446,0.32445046668914834,False,False,False,False,True,False,False
77.18464983615677,28.61037398178061,0.6139671680578314,-0.17874829443397955,0.10085458858585739,440.40852308539814,32.35809481920387,73.2815289398781,260.3313150764932,1.476618607955173,60,50.45260423609659,42.785852108351314,0.19342378854412495,False,False,False,False,False,True,False
77.38538625640693,28.76811249661254,0.6649789099143218,-0.18635212690929315,0.28800208614692896,806.6034383918651,36.02462885341277,43.56334084103455,78.37597611598898,1.6656242114060253,50,56.32268898610596,40.50498340872729,0.2860439708445327,False,False,False,False,True,False,False
77.05494204934271,28.75841877933094,0.49532706240074503,0.2802641820000398,0.20761626716674153,873.6069061438598,36.690150816275306,53.5985107678692,202.61550714736623,0.2917244206345315,30,62.82663212192096,46.77921035712773,0.45717427897465135,False,False,True,False,False,False,False
77.20520996473023,28.42768140669515,0.208383046550201,-0.022363328512051,0.10634835683878395,331.1425207613442,35.64924002826502,71.7578434942657,89.49009522088565,1.9268062228016207,50,60.267898436060264,53.89850390305301,0.46447854850877823,False,False,False,False,True,False,False
77.12891048060479,28.48874064956219,0.3988237562953891,-0.09402660576462352,0.2336791848158274,994.0376020225092,38.3521621475981,77.47281762742026,191.06560766841346,0.4522884250824394,80,61.246288310929636,70.76292123783625,0.6141455631425807,False,False,False,False,False,False,True
77.13745716328833,28.592709476646817,0.4225946190638631,0.06011610658273264,0.2723941821655677,835.698956823477,33.697009055444624,84.34539188510396,231.0736847126432,0.563435430428269,50,55.97211208497573,53.44716004291841,0.3801924227283358,False,False,False,False,True,False,False
77.07232918301129,28.43461471246987,0.6058861665705106,0.19995617044532832,0.15032481328924258,854.717414765201,30.558513480647843,68.8072444375499,183.36899413544822,2.506017070532494,50,55.70171283207031,36.11311977737639,0.2401821459697755,False,False,False,False,True,False,False
77.14674676117322,28.708132630581844,0.18232691660227493,0.3085556632145165,0.2416860229991356,235.95646320641717,38.53433851216003,52.89796284525778,191.82501911562883,3.324611392709287,30,67.82277577535416,52.00402620522537,0.5917852113528789,False,False,True,False,False,False,False
77.38966086864144,28.438257405144117,0.2709792290653362,0.3853090426170291,0.13364123260336613,828.1828527822172,33.94765451306834,81.79574887499211,15.864175171408924,0.923939055177842,50,63.97798821269221,53.037468605833816,0.5275365281338475,False,False,False,False,True,False,False
77.28908129914952,28.428379291294135,0.07055106837933289,0.3119016784146477,0.1634416297558225,363.71763826551853,30.9213465715652,53.4944346656142,93.9068666547314,0.19117207220213095,50,60.7535237321432,33.194609207436734,0.3124531430298708,False,False,False,False,True,False,False
77.16197600764326,28.426086382532397,0.06868099119944562,0.29755066283492226,0.28599695563771654,515.7038578981843,39.323321223681745,43.84859961997669,288.9241102502911,2.12594590416598,80,69.42270711118537,48.73121971435301,0.5963933238012379,False,False,False,False,False,False,True
77.25076465603799,28.59332249023729,0.3267848959057303,0.3527664192627405,0.277793014418566,462.3148849840465,37.165810326329314,75.68757036985244,40.374622008985824,2.4339262568971867,10,63.32174468124931,63.330146013064194,0.5953142122609727,True,False,False,False,False,False,False
77.05257837996886,28.751587909316875,0.5847844574291692,-0.0011491802894667835,0.2618408057571403,502.7189613410403,35.330165144159274,65.63298745848705,80.86562369029274,1.4676849698638395,60,57.04420289175292,49.041803372377956,0.3660600124778387,False,False,False,False,False,True,False
77.31772988548002,28.763715836033093,0.13783061481694717,0.3742756459865528,0.27601390835086914,70.1830189702638,31.68567473524306,52.3919748621382,246.24213199049058,4.880091481625966,50,60.60904722877428,34.35264470808802,0.31875058039312437,False,False,False,False,True,False,False
77.36821907476948,28.698795564354924,0.5466450027358023,0.18325053314791423,0.21984958635853158,559.6496778794756,35.13068784883995,47.73564019100215,280.35531110379196,2.944733314543793,40,57.776735290765416,40.10709841373013,0.3102870627354661,False,False,False,True,False,False,False
77.21597851706426,28.798266588321965,0.6388234373917749,0.22290097796273722,0.15885869383109213,998.1674696658847,33.37248908884868,80.05204204489621,244.81184196617045,3.8875710322214156,30,58.3612426867968,49.651251413527945,0.39556794954013064,False,False,True,False,False,False,False
77.15404659854754,28.74234738371421,0.07187216168079198,0.24440415840571372,0.2553644256186001,31.82836574339443,37.04337074604204,77.04052183836384,220.35796511024037,0.8745670285567214,60,59.66823871691195,63.84579820000662,0.5306317491499289,False,False,False,False,False,True,False
77.38234856307295,28.514343960138625,0.22335524920316524,0.06945615476034411,0.251086762555497,409.3834683579206,35.13477742393554,88.85745450688833,80.79264293387894,2.186083503450054,50,58.87837847502977,63.52168268898587,0.5132572700900034,False,False,False,False,True,False,False
77.26183868024846,28.702049519907007,0.0866486838930614,0.2528583770770149,0.2856926509391101,563.5173808893596,33.034924290547686,44.61667093231085,115.15277999288577,3.095911570970123,60,61.5424115672663,34.911807794319884,0.34065292295154675,False,False,False,False,False,True,False
77.07263387622744,28.60347144267605,0.4072716972168001,0.1608801166777843,0.29264719413195206,223.52758388044026,35.13270682443579,48.639520164578194,42.818607354378855,3.2025789386558468,30,58.67650509759916,40.45728351375752,0.32993107460294024,False,False,True,False,False,False,False
77.00427802170448,28.459148479304023,0.754899633900857,-0.09544413017778776,0.1785677196447917,884.9530837273335,39.588551393806895,62.99500320617606,126.17424577965951,3.4137099918370337,10,63.77570903980518,63.51480784812817,0.6052874095990788,True,False,False,False,False,False,False
77.3656380763414,28.54453080319579,0.7847220521806697,-0.16612644661653753,0.2922169715657361,758.3967231522115,30.06578058850054,62.136942375856584,273.93978799210106,3.0894741786454247,20,46.63201659104345,33.40064514117833,0.04853266534446063,False,True,False,False,False,False,False
77.02267252455745,28.751574219639238,0.07686752173712517,-0.16832808425629056,0.14740424398827273,776.643862647282,36.74761009565755,45.458070296999374,278.61176158535153,4.85319378269779,50,61.91190327730613,42.95405244051777,0.41020024007483796,False,False,False,False,True,False,False
77.36923379502335,28.635000354071185,0.24220880191821934,-0.048012572586190405,0.2829087198811474,240.18608072645398,39.68119959940269,55.88448333448878,251.03243920119684,0.018225221797268376,60,61.10062610384689,58.060269006670424,0.5125308419307482,False,False,False,False,False,True,False
77.39620855442504,28.417917509822402,0.7063972170529926,0.25873530225952335,0.21959096371006614,17.44669517380948,34.164812041960936,88.17526346958874,276.4772282433007,1.9047559919784,60,55.0615306676401,58.05867118082662,0.3989663465113009,False,False,False,False,False,True,False
77.1165823849771,28.63273529955474,0.46481024054346576,-0.1460367126057464,0.12489569812677769,884.3480916943847,31.158069573508854,68.08504924515503,16.830036871093633,3.2017732066211044,50,52.46455106370414,37.44013322871717,0.1896436650101544,False,False,False,False,True,False,False
77.28865352263907,28.5801999671095,0.5169919309311287,0.010236924881112108,0.1349122520493276,101.57077508241063,35.09239202223121,86.57390033353255,209.19370284410888,4.361156756518232,30,54.35685433795668,61.59423442055007,0.4132368235429146,False,False,True,False,False,False,False
77.24658822663807,28.541123851417137,0.037673861634887645,-0.15040708408777506,0.1386279693354746,941.9104130802444,39.06870415000458,50.88544830920366,158.4302160939686,2.000326123022081,50,62.70768955355485,52.38606249942478,0.49858086015223757,False,False,False,False,True,False,False
77.07224610989748,28.5687605930325,0.37739245909096425,0.3281898586442696,0.18699712404832758,311.6131703668953,36.50859243538011,66.98452745725908,249.32427571989206,4.853060776651044,60,61.63295978058581,54.145642785112656,0.492069257098652,False,False,False,False,False,True,False
77.3451382513732,28.582004597240086,0.14796135634287397,0.17473551031411716,0.2899270318047117,92.28154813755063,36.70827085761483,43.57463631151943,44.127534298139686,0.9175337870512446,50,61.47412378916781,42.041856262545735,0.394868327476831,False,False,False,False,True,False,False
77.33617215052926,28.55156852196329,0.6683162964598223,0.2572633772739361,0.2950262811001425,558.874624946229,33.819840434801826,80.65009444092922,175.47521823819324,0.0423311306507862,60,58.2981024638431,51.823089793599394,0.4112860539249781,False,False,False,False,False,True,False
77.21669450102131,28.768470284081367,0.6783700981947014,-0.015327574200196564,0.22121183114724202,797.3734999839637,37.603366317985966,80.83936732838768,193.04899503749883,3.211908967734897,50,57.4554695292093,69.93947522581404,0.5364578577665029,False,False,False,False,True,False,False
77.33334114320608,28.660179756525885,0.7297784449370317,0.10171053978419814,0.24932422814758298,224.10404969966245,32.54717174119538,74.48820665652008,287.8734383308546,1.205930263720027,30,52.412182705210036,43.91989544443498,0.23909665254812051,False,False,True,False,False,False,False
77.11126221086583,28.69024964778051,0.3424764920593534,0.031589505537597734,0.10166321255745472,538.4680638082548,33.12806572290533,57.40001844126846,45.45829384864352,3.849449615847969,50,61.94251315585637,38.918172673356,0.37936100770557435,False,False,False,False,True,False,False
77.06257894510662,28.521544095550446,0.07556754777472552,0.07752013022782778,0.2862047125937097,732.8600247011536,36.71353057401969,77.59553997154617,171.52603765179995,2.6426861021330748,60,61.77179887594612,62.71539030671996,0.5613856699077865,False,False,False,False,False,True,False
77.11190796338343,28.57986820426231,0.3961718468231558,0.2725346431861522,0.13550999288438417,96.69887653060283,30.593277339381906,40.0213521849007,101.17933759527575,3.026776772771683,50,58.8042328725562,30.400989208394865,0.2540557774637427,False,False,False,False,True,False,False
77.02993407468036,28.686448865016004,0.3777623986624071,0.3532602003592668,0.1843185358705678,369.74515286308986,32.58169629648904,71.80141762224521,207.88952674870794,1.9824714913633108,60,58.07870233504758,42.89628388663343,0.3376755681319535,False,False,False,False,False,True,False
77.1344273263678,28.726667680604702,0.1320058865179041,0.36896787489154553,0.2646241637767515,357.180254648056,35.82696374635539,63.202622900186256,145.45998038496904,2.85644421599796,50,65.91014653597863,49.36545735324358,0.5352840866210077,False,False,False,False,True,False,False
77.3911784641261,28.608950942433506,0.7414582766233839,0.2542374979940535,0.14342297051643077,840.4983473881192,36.39050733316391,74.01308732497051,17.313375386719326,1.0272939850764677,50,59.83058828528266,58.53043986074729,0.4923102936173657,False,False,False,False,True,False,False
77.1438241366847,28.70494906969587,0.5681484771167482,0.3038679879205966,0.21308481241265761,144.62197089423324,35.250522388216055,83.51016971604287,194.3849411835419,3.7190948070857295,60,58.24465923247805,60.150824180329714,0.4751032156353064,False,False,False,False,False,True,False
77.01095292983126,28.5980954101645,0.2356461086669165,0.29372678598665614,0.13721825529554726,661.7712135931909,33.855953795238065,71.06884298150516,52.98856382399122,3.6947243173048983,40,62.607145502614756,46.817437876343256,0.4533448685950645,False,False,False,True,False,False,False
77.11473187868212,28.536154643234713,0.13388592027212676,0.23523534418397385,0.2708240002583797,475.49547096336465,30.978139107616187,49.29579089357921,100.09635325693888,1.3556220688180458,50,58.178192661926154,32.444325577664785,0.2581895279421403,False,False,False,False,True,False,False
